0.99734,14.755
0.99736,14.756
0.99739,14.757
0.99741,14.758
0.99744,14.759
0.99746,14.76
0.99749,14.761
0.99751,14.762
0.99754,14.763
0.99756,14.764
0.99759,14.765
0.99762,14.766
0.99764,14.767
0.99767,14.768
0.99769,14.769
0.99772,14.77
0.99774,14.771
0.99777,14.772
0.99779,14.773
0.99782,14.774
0.99784,14.775
0.99787,14.776
0.99789,14.777
0.99792,14.778
0.99795,14.779
0.99797,14.78
0.998,14.781
0.99802,14.782
0.99805,14.783
0.99807,14.784
0.9981,14.785
0.99812,14.786
0.99815,14.787
0.99817,14.788
0.9982,14.789
0.99822,14.79
0.99825,14.791
0.99827,14.792
0.9983,14.793
0.99832,14.794
0.99835,14.795
0.99837,14.796
0.9984,14.797
0.99842,14.798
0.99845,14.799
0.99847,14.8
0.9985,14.801
0.99852,14.802
0.99855,14.803
0.99857,14.804
0.9986,14.805
0.99862,14.806
0.99865,14.807
0.99867,14.808
0.9987,14.809
0.99872,14.81
0.99875,14.811
0.99877,14.812
0.9988,14.813
0.99882,14.814
0.99885,14.815
0.99887,14.816
0.9989,14.817
0.99892,14.818
0.99895,14.819
0.99897,14.82
0.999,14.821
0.99902,14.822
0.99905,14.823
0.99907,14.824
0.9991,14.825
0.99912,14.826
0.99915,14.827
0.99917,14.828
0.9992,14.829
0.99922,14.83
0.99925,14.831
0.99927,14.832
0.99929,14.833
0.99932,14.834
0.99934,14.835
0.99937,14.836
0.99939,14.837
0.99942,14.838
0.99944,14.839
0.99947,14.84
0.99949,14.841
0.99952,14.842
0.99954,14.843
0.99957,14.844
0.99959,14.845
0.99961,14.846
0.99964,14.847
0.99966,14.848
0.99969,14.849
0.99971,14.85
0.99974,14.851
0.99976,14.852
0.99979,14.853
0.99981,14.854
0.99983,14.855
0.99986,14.856
0.99988,14.857
0.99991,14.858
0.99993,14.859
0.99996,14.86
0.99998,14.861
1,14.862
1,14.863
1.0001,14.864
1.0001,14.865
1.0001,14.866
1.0001,14.867
1.0002,14.868
1.0002,14.869
1.0002,14.87
1.0002,14.871
1.0002,14.872
1.0003,14.873
1.0003,14.874
1.0003,14.875
1.0003,14.876
1.0004,14.877
1.0004,14.878
1.0004,14.879
1.0004,14.88
1.0005,14.881
1.0005,14.882
1.0005,14.883
1.0005,14.884
1.0006,14.885
1.0006,14.886
1.0006,14.887
1.0006,14.888
1.0007,14.889
1.0007,14.89
1.0007,14.891
1.0007,14.892
1.0008,14.893
1.0008,14.894
1.0008,14.895
1.0008,14.896
1.0008,14.897
1.0009,14.898
1.0009,14.899
1.0009,14.9
1.0009,14.901
1.001,14.902
1.001,14.903
1.001,14.904
1.001,14.905
1.0011,14.906
1.0011,14.907
1.0011,14.908
1.0011,14.909
1.0012,14.91
1.0012,14.911
1.0012,14.912
1.0012,14.913
1.0013,14.914
1.0013,14.915
1.0013,14.916
1.0013,14.917
1.0013,14.918
1.0014,14.919
1.0014,14.92
1.0014,14.921
1.0014,14.922
1.0015,14.923
1.0015,14.924
1.0015,14.925
1.0015,14.926
1.0016,14.927
1.0016,14.928
1.0016,14.929
1.0016,14.93
1.0017,14.931
1.0017,14.932
1.0017,14.933
1.0017,14.934
1.0017,14.935
1.0018,14.936
1.0018,14.937
1.0018,14.938
1.0018,14.939
1.0019,14.94
1.0019,14.941
1.0019,14.942
1.0019,14.943
1.002,14.944
1.002,14.945
1.002,14.946
1.002,14.947
1.0021,14.948
1.0021,14.949
1.0021,14.95
1.0021,14.951
1.0021,14.952
1.0022,14.953
1.0022,14.954
1.0022,14.955
1.0022,14.956
1.0023,14.957
1.0023,14.958
1.0023,14.959
1.0023,14.96
1.0024,14.961
1.0024,14.962
1.0024,14.963
1.0024,14.964
1.0024,14.965
1.0025,14.966
1.0025,14.967
1.0025,14.968
1.0025,14.969
1.0026,14.97
1.0026,14.971
1.0026,14.972
1.0026,14.973
1.0027,14.974
1.0027,14.975
1.0027,14.976
1.0027,14.977
1.0027,14.978
1.0028,14.979
1.0028,14.98
1.0028,14.981
1.0028,14.982
1.0029,14.983
1.0029,14.984
1.0029,14.985
1.0029,14.986
1.0029,14.987
1.003,14.988
1.003,14.989
1.003,14.99
1.003,14.991
1.0031,14.992
1.0031,14.993
1.0031,14.994
1.0031,14.995
1.0032,14.996
1.0032,14.997
1.0032,14.998
1.0032,14.999
1.0032,15
1.0033,15.001
1.0033,15.002
1.0033,15.003
1.0033,15.004
1.0034,15.005
1.0034,15.006
1.0034,15.007
1.0034,15.008
1.0034,15.009
1.0035,15.01
1.0035,15.011
1.0035,15.012
1.0035,15.013
1.0036,15.014
1.0036,15.015
1.0036,15.016
1.0036,15.017
1.0036,15.018
1.0037,15.019
1.0037,15.02
1.0037,15.021
1.0037,15.022
1.0038,15.023
1.0038,15.024
1.0038,15.025
1.0038,15.026
1.0038,15.027
1.0039,15.028
1.0039,15.029
1.0039,15.03
1.0039,15.031
1.004,15.032
1.004,15.033
1.004,15.034
1.004,15.035
1.004,15.036
1.0041,15.037
1.0041,15.038
1.0041,15.039
1.0041,15.04
1.0042,15.041
1.0042,15.042
1.0042,15.043
1.0042,15.044
1.0042,15.045
1.0043,15.046
1.0043,15.047
1.0043,15.048
1.0043,15.049
1.0043,15.05
1.0044,15.051
1.0044,15.052
1.0044,15.053
1.0044,15.054
1.0045,15.055
1.0045,15.056
1.0045,15.057
1.0045,15.058
1.0045,15.059
1.0046,15.06
1.0046,15.061
1.0046,15.062
1.0046,15.063
1.0047,15.064
1.0047,15.065
1.0047,15.066
1.0047,15.067
1.0047,15.068
1.0048,15.069
1.0048,15.07
1.0048,15.071
1.0048,15.072
1.0048,15.073
1.0049,15.074
1.0049,15.075
1.0049,15.076
1.0049,15.077
1.005,15.078
1.005,15.079
1.005,15.08
1.005,15.081
1.005,15.082
1.0051,15.083
1.0051,15.084
1.0051,15.085
1.0051,15.086
1.0051,15.087
1.0052,15.088
1.0052,15.089
1.0052,15.09
1.0052,15.091
1.0052,15.092
1.0053,15.093
1.0053,15.094
1.0053,15.095
1.0053,15.096
1.0054,15.097
1.0054,15.098
1.0054,15.099
1.0054,15.1
1.0054,15.101
1.0055,15.102
1.0055,15.103
1.0055,15.104
1.0055,15.105
1.0055,15.106
1.0056,15.107
1.0056,15.108
1.0056,15.109
1.0056,15.11
1.0056,15.111
1.0057,15.112
1.0057,15.113
1.0057,15.114
1.0057,15.115
1.0057,15.116
1.0058,15.117
1.0058,15.118
1.0058,15.119
1.0058,15.12
1.0059,15.121
1.0059,15.122
1.0059,15.123
1.0059,15.124
1.0059,15.125
1.006,15.126
1.006,15.127
1.006,15.128
1.006,15.129
1.006,15.13
1.0061,15.131
1.0061,15.132
1.0061,15.133
1.0061,15.134
1.0061,15.135
1.0062,15.136
1.0062,15.137
1.0062,15.138
1.0062,15.139
1.0062,15.14
1.0063,15.141
1.0063,15.142
1.0063,15.143
1.0063,15.144
1.0063,15.145
1.0064,15.146
1.0064,15.147
1.0064,15.148
1.0064,15.149
1.0064,15.15
1.0065,15.151
1.0065,15.152
1.0065,15.153
1.0065,15.154
1.0065,15.155
1.0066,15.156
1.0066,15.157
1.0066,15.158
1.0066,15.159
1.0066,15.16
1.0067,15.161
1.0067,15.162
1.0067,15.163
1.0067,15.164
1.0067,15.165
1.0068,15.166
1.0068,15.167
1.0068,15.168
1.0068,15.169
1.0068,15.17
1.0069,15.171
1.0069,15.172
1.0069,15.173
1.0069,15.174
1.0069,15.175
1.007,15.176
1.007,15.177
1.007,15.178
1.007,15.179
1.007,15.18
1.0071,15.181
1.0071,15.182
1.0071,15.183
1.0071,15.184
1.0071,15.185
1.0072,15.186
1.0072,15.187
1.0072,15.188
1.0072,15.189
1.0072,15.19
1.0073,15.191
1.0073,15.192
1.0073,15.193
1.0073,15.194
1.0073,15.195
1.0074,15.196
1.0074,15.197
1.0074,15.198
1.0074,15.199
1.0074,15.2
1.0075,15.201
1.0075,15.202
1.0075,15.203
1.0075,15.204
1.0075,15.205
1.0075,15.206
1.0076,15.207
1.0076,15.208
1.0076,15.209
1.0076,15.21
1.0076,15.211
1.0077,15.212
1.0077,15.213
1.0077,15.214
1.0077,15.215
1.0077,15.216
1.0078,15.217
1.0078,15.218
1.0078,15.219
1.0078,15.22
1.0078,15.221
1.0079,15.222
1.0079,15.223
1.0079,15.224
1.0079,15.225
1.0079,15.226
1.0079,15.227
1.008,15.228
1.008,15.229
1.008,15.23
1.008,15.231
1.008,15.232
1.0081,15.233
1.0081,15.234
1.0081,15.235
1.0081,15.236
1.0081,15.237
1.0082,15.238
1.0082,15.239
1.0082,15.24
1.0082,15.241
1.0082,15.242
1.0082,15.243
1.0083,15.244
1.0083,15.245
1.0083,15.246
1.0083,15.247
1.0083,15.248
1.0084,15.249
1.0084,15.25
1.0084,15.251
1.0084,15.252
1.0084,15.253
1.0085,15.254
1.0085,15.255
1.0085,15.256
1.0085,15.257
1.0085,15.258
1.0085,15.259
1.0086,15.26
1.0086,15.261
1.0086,15.262
1.0086,15.263
1.0086,15.264
1.0087,15.265
1.0087,15.266
1.0087,15.267
1.0087,15.268
1.0087,15.269
1.0087,15.27
1.0088,15.271
1.0088,15.272
1.0088,15.273
1.0088,15.274
1.0088,15.275
1.0089,15.276
1.0089,15.277
1.0089,15.278
1.0089,15.279
1.0089,15.28
1.0089,15.281
1.009,15.282
1.009,15.283
1.009,15.284
1.009,15.285
1.009,15.286
1.009,15.287
1.0091,15.288
1.0091,15.289
1.0091,15.29
1.0091,15.291
1.0091,15.292
1.0092,15.293
1.0092,15.294
1.0092,15.295
1.0092,15.296
1.0092,15.297
1.0092,15.298
1.0093,15.299
1.0093,15.3
1.0093,15.301
1.0093,15.302
1.0093,15.303
1.0093,15.304
1.0094,15.305
1.0094,15.306
1.0094,15.307
1.0094,15.308
1.0094,15.309
1.0095,15.31
1.0095,15.311
1.0095,15.312
1.0095,15.313
1.0095,15.314
1.0095,15.315
1.0096,15.316
1.0096,15.317
1.0096,15.318
1.0096,15.319
1.0096,15.32
1.0096,15.321
1.0097,15.322
1.0097,15.323
1.0097,15.324
1.0097,15.325
1.0097,15.326
1.0097,15.327
1.0098,15.328
1.0098,15.329
1.0098,15.33
1.0098,15.331
1.0098,15.332
1.0098,15.333
1.0099,15.334
1.0099,15.335
1.0099,15.336
1.0099,15.337
1.0099,15.338
1.0099,15.339
1.01,15.34
1.01,15.341
1.01,15.342
1.01,15.343
1.01,15.344
1.01,15.345
1.0101,15.346
1.0101,15.347
1.0101,15.348
1.0101,15.349
1.0101,15.35
1.0101,15.351
1.0102,15.352
1.0102,15.353
1.0102,15.354
1.0102,15.355
1.0102,15.356
1.0102,15.357
1.0103,15.358
1.0103,15.359
1.0103,15.36
1.0103,15.361
1.0103,15.362
1.0103,15.363
1.0104,15.364
1.0104,15.365
1.0104,15.366
1.0104,15.367
1.0104,15.368
1.0104,15.369
1.0105,15.37
1.0105,15.371
1.0105,15.372
1.0105,15.373
1.0105,15.374
1.0105,15.375
1.0106,15.376
1.0106,15.377
1.0106,15.378
1.0106,15.379
1.0106,15.38
1.0106,15.381
1.0107,15.382
1.0107,15.383
1.0107,15.384
1.0107,15.385
1.0107,15.386
1.0107,15.387
1.0108,15.388
1.0108,15.389
1.0108,15.39
1.0108,15.391
1.0108,15.392
1.0108,15.393
1.0108,15.394
1.0109,15.395
1.0109,15.396
1.0109,15.397
1.0109,15.398
1.0109,15.399
1.0109,15.4
1.011,15.401
1.011,15.402
1.011,15.403
1.011,15.404
1.011,15.405
1.011,15.406
1.0111,15.407
1.0111,15.408
1.0111,15.409
1.0111,15.41
1.0111,15.411
1.0111,15.412
1.0111,15.413
1.0112,15.414
1.0112,15.415
1.0112,15.416
1.0112,15.417
1.0112,15.418
1.0112,15.419
1.0113,15.42
1.0113,15.421
1.0113,15.422
1.0113,15.423
1.0113,15.424
1.0113,15.425
1.0113,15.426
1.0114,15.427
1.0114,15.428
1.0114,15.429
1.0114,15.43
1.0114,15.431
1.0114,15.432
1.0115,15.433
1.0115,15.434
1.0115,15.435
1.0115,15.436
1.0115,15.437
1.0115,15.438
1.0115,15.439
1.0116,15.44
1.0116,15.441
1.0116,15.442
1.0116,15.443
1.0116,15.444
1.0116,15.445
1.0116,15.446
1.0117,15.447
1.0117,15.448
1.0117,15.449
1.0117,15.45
1.0117,15.451
1.0117,15.452
1.0117,15.453
1.0118,15.454
1.0118,15.455
1.0118,15.456
1.0118,15.457
1.0118,15.458
1.0118,15.459
1.0119,15.46
1.0119,15.461
1.0119,15.462
1.0119,15.463
1.0119,15.464
1.0119,15.465
1.0119,15.466
1.012,15.467
1.012,15.468
1.012,15.469
1.012,15.47
1.012,15.471
1.012,15.472
1.012,15.473
1.0121,15.474
1.0121,15.475
1.0121,15.476
1.0121,15.477
1.0121,15.478
1.0121,15.479
1.0121,15.48
1.0122,15.481
1.0122,15.482
1.0122,15.483
1.0122,15.484
1.0122,15.485
1.0122,15.486
1.0122,15.487
1.0123,15.488
1.0123,15.489
1.0123,15.49
1.0123,15.491
1.0123,15.492
1.0123,15.493
1.0123,15.494
1.0123,15.495
1.0124,15.496
1.0124,15.497
1.0124,15.498
1.0124,15.499
1.0124,15.5
1.0124,15.501
1.0124,15.502
1.0125,15.503
1.0125,15.504
1.0125,15.505
1.0125,15.506
1.0125,15.507
1.0125,15.508
1.0125,15.509
1.0126,15.51
1.0126,15.511
1.0126,15.512
1.0126,15.513
1.0126,15.514
1.0126,15.515
1.0126,15.516
1.0127,15.517
1.0127,15.518
1.0127,15.519
1.0127,15.52
1.0127,15.521
1.0127,15.522
1.0127,15.523
1.0127,15.524
1.0128,15.525
1.0128,15.526
1.0128,15.527
1.0128,15.528
1.0128,15.529
1.0128,15.53
1.0128,15.531
1.0129,15.532
1.0129,15.533
1.0129,15.534
1.0129,15.535
1.0129,15.536
1.0129,15.537
1.0129,15.538
1.0129,15.539
1.013,15.54
1.013,15.541
1.013,15.542
1.013,15.543
1.013,15.544
1.013,15.545
1.013,15.546
1.013,15.547
1.0131,15.548
1.0131,15.549
1.0131,15.55
1.0131,15.551
1.0131,15.552
1.0131,15.553
1.0131,15.554
1.0131,15.555
1.0132,15.556
1.0132,15.557
1.0132,15.558
1.0132,15.559
1.0132,15.56
1.0132,15.561
1.0132,15.562
1.0133,15.563
1.0133,15.564
1.0133,15.565
1.0133,15.566
1.0133,15.567
1.0133,15.568
1.0133,15.569
1.0133,15.57
1.0134,15.571
1.0134,15.572
1.0134,15.573
1.0134,15.574
1.0134,15.575
1.0134,15.576
1.0134,15.577
1.0134,15.578
1.0134,15.579
1.0135,15.58
1.0135,15.581
1.0135,15.582
1.0135,15.583
1.0135,15.584
1.0135,15.585
1.0135,15.586
1.0135,15.587
1.0136,15.588
1.0136,15.589
1.0136,15.59
1.0136,15.591
1.0136,15.592
1.0136,15.593
1.0136,15.594
1.0136,15.595
1.0137,15.596
1.0137,15.597
1.0137,15.598
1.0137,15.599
1.0137,15.6
1.0137,15.601
1.0137,15.602
1.0137,15.603
1.0138,15.604
1.0138,15.605
1.0138,15.606
1.0138,15.607
1.0138,15.608
1.0138,15.609
1.0138,15.61
1.0138,15.611
1.0138,15.612
1.0139,15.613
1.0139,15.614
1.0139,15.615
1.0139,15.616
1.0139,15.617
1.0139,15.618
1.0139,15.619
1.0139,15.62
1.0139,15.621
1.014,15.622
1.014,15.623
1.014,15.624
1.014,15.625
1.014,15.626
1.014,15.627
1.014,15.628
1.014,15.629
1.014,15.63
1.0141,15.631
1.0141,15.632
1.0141,15.633
1.0141,15.634
1.0141,15.635
1.0141,15.636
1.0141,15.637
1.0141,15.638
1.0142,15.639
1.0142,15.64
1.0142,15.641
1.0142,15.642
1.0142,15.643
1.0142,15.644
1.0142,15.645
1.0142,15.646
1.0142,15.647
1.0142,15.648
1.0143,15.649
1.0143,15.65
1.0143,15.651
1.0143,15.652
1.0143,15.653
1.0143,15.654
1.0143,15.655
1.0143,15.656
1.0143,15.657
1.0144,15.658
1.0144,15.659
1.0144,15.66
1.0144,15.661
1.0144,15.662
1.0144,15.663
1.0144,15.664
1.0144,15.665
1.0144,15.666
1.0145,15.667
1.0145,15.668
1.0145,15.669
1.0145,15.67
1.0145,15.671
1.0145,15.672
1.0145,15.673
1.0145,15.674
1.0145,15.675
1.0145,15.676
1.0146,15.677
1.0146,15.678
1.0146,15.679
1.0146,15.68
1.0146,15.681
1.0146,15.682
1.0146,15.683
1.0146,15.684
1.0146,15.685
1.0147,15.686
1.0147,15.687
1.0147,15.688
1.0147,15.689
1.0147,15.69
1.0147,15.691
1.0147,15.692
1.0147,15.693
1.0147,15.694
1.0147,15.695
1.0148,15.696
1.0148,15.697
1.0148,15.698
1.0148,15.699
1.0148,15.7
1.0148,15.701
1.0148,15.702
1.0148,15.703
1.0148,15.704
1.0148,15.705
1.0148,15.706
1.0149,15.707
1.0149,15.708
1.0149,15.709
1.0149,15.71
1.0149,15.711
1.0149,15.712
1.0149,15.713
1.0149,15.714
1.0149,15.715
1.0149,15.716
1.015,15.717
1.015,15.718
1.015,15.719
1.015,15.72
1.015,15.721
1.015,15.722
1.015,15.723
1.015,15.724
1.015,15.725
1.015,15.726
1.0151,15.727
1.0151,15.728
1.0151,15.729
1.0151,15.73
1.0151,15.731
1.0151,15.732
1.0151,15.733
1.0151,15.734
1.0151,15.735
1.0151,15.736
1.0151,15.737
1.0152,15.738
1.0152,15.739
1.0152,15.74
1.0152,15.741
1.0152,15.742
1.0152,15.743
1.0152,15.744
1.0152,15.745
1.0152,15.746
1.0152,15.747
1.0152,15.748
1.0153,15.749
1.0153,15.75
1.0153,15.751
1.0153,15.752
1.0153,15.753
1.0153,15.754
1.0153,15.755
1.0153,15.756
1.0153,15.757
1.0153,15.758
1.0153,15.759
1.0153,15.76
1.0154,15.761
1.0154,15.762
1.0154,15.763
1.0154,15.764
1.0154,15.765
1.0154,15.766
1.0154,15.767
1.0154,15.768
1.0154,15.769
1.0154,15.77
1.0154,15.771
1.0155,15.772
1.0155,15.773
1.0155,15.774
1.0155,15.775
1.0155,15.776
1.0155,15.777
1.0155,15.778
1.0155,15.779
1.0155,15.78
1.0155,15.781
1.0155,15.782
1.0155,15.783
1.0156,15.784
1.0156,15.785
1.0156,15.786
1.0156,15.787
1.0156,15.788
1.0156,15.789
1.0156,15.79
1.0156,15.791
1.0156,15.792
1.0156,15.793
1.0156,15.794
1.0156,15.795
1.0156,15.796
1.0157,15.797
1.0157,15.798
1.0157,15.799
1.0157,15.8
1.0157,15.801
1.0157,15.802
1.0157,15.803
1.0157,15.804
1.0157,15.805
1.0157,15.806
1.0157,15.807
1.0157,15.808
1.0158,15.809
1.0158,15.81
1.0158,15.811
1.0158,15.812
1.0158,15.813
1.0158,15.814
1.0158,15.815
1.0158,15.816
1.0158,15.817
1.0158,15.818
1.0158,15.819
1.0158,15.82
1.0158,15.821
1.0159,15.822
1.0159,15.823
1.0159,15.824
1.0159,15.825
1.0159,15.826
1.0159,15.827
1.0159,15.828
1.0159,15.829
1.0159,15.83
1.0159,15.831
1.0159,15.832
1.0159,15.833
1.0159,15.834
1.0159,15.835
1.016,15.836
1.016,15.837
1.016,15.838
1.016,15.839
1.016,15.84
1.016,15.841
1.016,15.842
1.016,15.843
1.016,15.844
1.016,15.845
1.016,15.846
1.016,15.847
1.016,15.848
1.016,15.849
1.0161,15.85
1.0161,15.851
1.0161,15.852
1.0161,15.853
1.0161,15.854
1.0161,15.855
1.0161,15.856
1.0161,15.857
1.0161,15.858
1.0161,15.859
1.0161,15.86
1.0161,15.861
1.0161,15.862
1.0161,15.863
1.0161,15.864
1.0162,15.865
1.0162,15.866
1.0162,15.867
1.0162,15.868
1.0162,15.869
1.0162,15.87
1.0162,15.871
1.0162,15.872
1.0162,15.873
1.0162,15.874
1.0162,15.875
1.0162,15.876
1.0162,15.877
1.0162,15.878
1.0162,15.879
1.0163,15.88
1.0163,15.881
1.0163,15.882
1.0163,15.883
1.0163,15.884
1.0163,15.885
1.0163,15.886
1.0163,15.887
1.0163,15.888
1.0163,15.889
1.0163,15.89
1.0163,15.891
1.0163,15.892
1.0163,15.893
1.0163,15.894
1.0163,15.895
1.0164,15.896
1.0164,15.897
1.0164,15.898
1.0164,15.899
1.0164,15.9
1.0164,15.901
1.0164,15.902
1.0164,15.903
1.0164,15.904
1.0164,15.905
1.0164,15.906
1.0164,15.907
1.0164,15.908
1.0164,15.909
1.0164,15.91
1.0164,15.911
1.0164,15.912
1.0165,15.913
1.0165,15.914
1.0165,15.915
1.0165,15.916
1.0165,15.917
1.0165,15.918
1.0165,15.919
1.0165,15.92
1.0165,15.921
1.0165,15.922
1.0165,15.923
1.0165,15.924
1.0165,15.925
1.0165,15.926
1.0165,15.927
1.0165,15.928
1.0165,15.929
1.0165,15.93
1.0166,15.931
1.0166,15.932
1.0166,15.933
1.0166,15.934
1.0166,15.935
1.0166,15.936
1.0166,15.937
1.0166,15.938
1.0166,15.939
1.0166,15.94
1.0166,15.941
1.0166,15.942
1.0166,15.943
1.0166,15.944
1.0166,15.945
1.0166,15.946
1.0166,15.947
1.0166,15.948
1.0166,15.949
1.0166,15.95
1.0167,15.951
1.0167,15.952
1.0167,15.953
1.0167,15.954
1.0167,15.955
1.0167,15.956
1.0167,15.957
1.0167,15.958
1.0167,15.959
1.0167,15.96
1.0167,15.961
1.0167,15.962
1.0167,15.963
1.0167,15.964
1.0167,15.965
1.0167,15.966
1.0167,15.967
1.0167,15.968
1.0167,15.969
1.0167,15.97
1.0168,15.971
1.0168,15.972
1.0168,15.973
1.0168,15.974
1.0168,15.975
1.0168,15.976
1.0168,15.977
1.0168,15.978
1.0168,15.979
1.0168,15.98
1.0168,15.981
1.0168,15.982
1.0168,15.983
1.0168,15.984
1.0168,15.985
1.0168,15.986
1.0168,15.987
1.0168,15.988
1.0168,15.989
1.0168,15.99
1.0168,15.991
1.0168,15.992
1.0168,15.993
1.0169,15.994
1.0169,15.995
1.0169,15.996
1.0169,15.997
1.0169,15.998
1.0169,15.999
1.0169,16
1.0169,16.001
1.0169,16.002
1.0169,16.003
1.0169,16.004
1.0169,16.005
1.0169,16.006
1.0169,16.007
1.0169,16.008
1.0169,16.009
1.0169,16.01
1.0169,16.011
1.0169,16.012
1.0169,16.013
1.0169,16.014
1.0169,16.015
1.0169,16.016
1.0169,16.017
1.0169,16.018
1.0169,16.019
1.017,16.02
1.017,16.021
1.017,16.022
1.017,16.023
1.017,16.024
1.017,16.025
1.017,16.026
1.017,16.027
1.017,16.028
1.017,16.029
1.017,16.03
1.017,16.031
1.017,16.032
1.017,16.033
1.017,16.034
1.017,16.035
1.017,16.036
1.017,16.037
1.017,16.038
1.017,16.039
1.017,16.04
1.017,16.041
1.017,16.042
1.017,16.043
1.017,16.044
1.017,16.045
1.017,16.046
1.017,16.047
1.017,16.048
1.0171,16.049
1.0171,16.05
1.0171,16.051
1.0171,16.052
1.0171,16.053
1.0171,16.054
1.0171,16.055
1.0171,16.056
1.0171,16.057
1.0171,16.058
1.0171,16.059
1.0171,16.06
1.0171,16.061
1.0171,16.062
1.0171,16.063
1.0171,16.064
1.0171,16.065
1.0171,16.066
1.0171,16.067
1.0171,16.068
1.0171,16.069
1.0171,16.07
1.0171,16.071
1.0171,16.072
1.0171,16.073
1.0171,16.074
1.0171,16.075
1.0171,16.076
1.0171,16.077
1.0171,16.078
1.0171,16.079
1.0171,16.08
1.0171,16.081
1.0171,16.082
1.0171,16.083
1.0172,16.084
1.0172,16.085
1.0172,16.086
1.0172,16.087
1.0172,16.088
1.0172,16.089
1.0172,16.09
1.0172,16.091
1.0172,16.092
1.0172,16.093
1.0172,16.094
1.0172,16.095
1.0172,16.096
1.0172,16.097
1.0172,16.098
1.0172,16.099
1.0172,16.1
1.0172,16.101
1.0172,16.102
1.0172,16.103
1.0172,16.104
1.0172,16.105
1.0172,16.106
1.0172,16.107
1.0172,16.108
1.0172,16.109
1.0172,16.11
1.0172,16.111
1.0172,16.112
1.0172,16.113
1.0172,16.114
1.0172,16.115
1.0172,16.116
1.0172,16.117
1.0172,16.118
1.0172,16.119
1.0172,16.12
1.0172,16.121
1.0172,16.122
1.0172,16.123
1.0172,16.124
1.0172,16.125
1.0172,16.126
1.0172,16.127
1.0172,16.128
1.0172,16.129
1.0172,16.13
1.0172,16.131
1.0172,16.132
1.0173,16.133
1.0173,16.134
1.0173,16.135
1.0173,16.136
1.0173,16.137
1.0173,16.138
1.0173,16.139
1.0173,16.14
1.0173,16.141
1.0173,16.142
1.0173,16.143
1.0173,16.144
1.0173,16.145
1.0173,16.146
1.0173,16.147
1.0173,16.148
1.0173,16.149
1.0173,16.15
1.0173,16.151
1.0173,16.152
1.0173,16.153
1.0173,16.154
1.0173,16.155
1.0173,16.156
1.0173,16.157
1.0173,16.158
1.0173,16.159
1.0173,16.16
1.0173,16.161
1.0173,16.162
1.0173,16.163
1.0173,16.164
1.0173,16.165
1.0173,16.166
1.0173,16.167
1.0173,16.168
1.0173,16.169
1.0173,16.17
1.0173,16.171
1.0173,16.172
1.0173,16.173
1.0173,16.174
1.0173,16.175
1.0173,16.176
1.0173,16.177
1.0173,16.178
1.0173,16.179
1.0173,16.18
1.0173,16.181
1.0173,16.182
1.0173,16.183
1.0173,16.184
1.0173,16.185
1.0173,16.186
1.0173,16.187
1.0173,16.188
1.0173,16.189
1.0173,16.19
1.0173,16.191
1.0173,16.192
1.0173,16.193
1.0173,16.194
1.0173,16.195
1.0173,16.196
1.0173,16.197
1.0173,16.198
1.0173,16.199
1.0173,16.2
1.0173,16.201
1.0173,16.202
1.0173,16.203
1.0173,16.204
1.0173,16.205
1.0173,16.206
1.0173,16.207
1.0173,16.208
1.0173,16.209
1.0173,16.21
1.0173,16.211
1.0173,16.212
1.0173,16.213
1.0173,16.214
1.0173,16.215
1.0173,16.216
1.0173,16.217
1.0173,16.218
1.0173,16.219
1.0173,16.22
1.0173,16.221
1.0173,16.222
1.0173,16.223
1.0173,16.224
1.0173,16.225
1.0173,16.226
1.0173,16.227
1.0173,16.228
1.0173,16.229
1.0173,16.23
1.0173,16.231
1.0173,16.232
1.0173,16.233
1.0173,16.234
1.0173,16.235
1.0173,16.236
1.0173,16.237
1.0173,16.238
1.0173,16.239
1.0173,16.24
1.0173,16.241
1.0173,16.242
1.0173,16.243
1.0173,16.244
1.0173,16.245
1.0173,16.246
1.0173,16.247
1.0173,16.248
1.0173,16.249
1.0173,16.25
1.0173,16.251
1.0173,16.252
1.0173,16.253
1.0173,16.254
1.0173,16.255
1.0173,16.256
1.0173,16.257
1.0173,16.258
1.0173,16.259
1.0173,16.26
1.0173,16.261
1.0173,16.262
1.0173,16.263
1.0173,16.264
1.0173,16.265
1.0173,16.266
1.0173,16.267
1.0173,16.268
1.0173,16.269
1.0173,16.27
1.0173,16.271
1.0173,16.272
1.0173,16.273
1.0173,16.274
1.0173,16.275
1.0173,16.276
1.0173,16.277
1.0173,16.278
1.0173,16.279
1.0173,16.28
1.0173,16.281
1.0173,16.282
1.0173,16.283
1.0173,16.284
1.0173,16.285
1.0173,16.286
1.0173,16.287
1.0173,16.288
1.0173,16.289
1.0173,16.29
1.0173,16.291
1.0173,16.292
1.0173,16.293
1.0173,16.294
1.0173,16.295
1.0173,16.296
1.0173,16.297
1.0173,16.298
1.0173,16.299
1.0173,16.3
1.0173,16.301
1.0173,16.302
1.0173,16.303
1.0173,16.304
1.0173,16.305
1.0173,16.306
1.0173,16.307
1.0173,16.308
1.0173,16.309
1.0173,16.31
1.0173,16.311
1.0173,16.312
1.0173,16.313
1.0173,16.314
1.0173,16.315
1.0172,16.316
1.0172,16.317
1.0172,16.318
1.0172,16.319
1.0172,16.32
1.0172,16.321
1.0172,16.322
1.0172,16.323
1.0172,16.324
1.0172,16.325
