1.341,16.629
1.3409,16.63
1.3407,16.631
1.3406,16.632
1.3405,16.633
1.3404,16.634
1.3403,16.635
1.3402,16.636
1.3401,16.637
1.34,16.638
1.3399,16.639
1.3398,16.64
1.3397,16.641
1.3396,16.642
1.3395,16.643
1.3393,16.644
1.3392,16.645
1.3391,16.646
1.339,16.647
1.3389,16.648
1.3388,16.649
1.3387,16.65
1.3386,16.651
1.3385,16.652
1.3384,16.653
1.3383,16.654
1.3381,16.655
1.338,16.656
1.3379,16.657
1.3378,16.658
1.3377,16.659
1.3376,16.66
1.3375,16.661
1.3374,16.662
1.3373,16.663
1.3371,16.664
1.337,16.665
1.3369,16.666
1.3368,16.667
1.3367,16.668
1.3366,16.669
1.3365,16.67
1.3364,16.671
1.3363,16.672
1.3361,16.673
1.336,16.674
1.3359,16.675
1.3358,16.676
1.3357,16.677
1.3356,16.678
1.3355,16.679
1.3354,16.68
1.3352,16.681
1.3351,16.682
1.335,16.683
1.3349,16.684
1.3348,16.685
1.3347,16.686
1.3346,16.687
1.3345,16.688
1.3343,16.689
1.3342,16.69
1.3341,16.691
1.334,16.692
1.3339,16.693
1.3338,16.694
1.3337,16.695
1.3335,16.696
1.3334,16.697
1.3333,16.698
1.3332,16.699
1.3331,16.7
1.333,16.701
1.3329,16.702
1.3327,16.703
1.3326,16.704
1.3325,16.705
1.3324,16.706
1.3323,16.707
1.3322,16.708
1.332,16.709
1.3319,16.71
1.3318,16.711
1.3317,16.712
1.3316,16.713
1.3315,16.714
1.3314,16.715
1.3312,16.716
1.3311,16.717
1.331,16.718
1.3309,16.719
1.3308,16.72
1.3307,16.721
1.3305,16.722
1.3304,16.723
1.3303,16.724
1.3302,16.725
1.3301,16.726
1.3299,16.727
1.3298,16.728
1.3297,16.729
1.3296,16.73
1.3295,16.731
1.3294,16.732
1.3292,16.733
1.3291,16.734
1.329,16.735
1.3289,16.736
1.3288,16.737
1.3286,16.738
1.3285,16.739
1.3284,16.74
1.3283,16.741
1.3282,16.742
1.3281,16.743
1.3279,16.744
1.3278,16.745
1.3277,16.746
1.3276,16.747
1.3275,16.748
1.3273,16.749
1.3272,16.75
1.3271,16.751
1.327,16.752
1.3269,16.753
1.3267,16.754
1.3266,16.755
1.3265,16.756
1.3264,16.757
1.3263,16.758
1.3261,16.759
1.326,16.76
1.3259,16.761
1.3258,16.762
1.3256,16.763
1.3255,16.764
1.3254,16.765
1.3253,16.766
1.3252,16.767
1.325,16.768
1.3249,16.769
1.3248,16.77
1.3247,16.771
1.3245,16.772
1.3244,16.773
1.3243,16.774
1.3242,16.775
1.3241,16.776
1.3239,16.777
1.3238,16.778
1.3237,16.779
1.3236,16.78
1.3234,16.781
1.3233,16.782
1.3232,16.783
1.3231,16.784
1.323,16.785
1.3228,16.786
1.3227,16.787
1.3226,16.788
1.3225,16.789
1.3223,16.79
1.3222,16.791
1.3221,16.792
1.322,16.793
1.3218,16.794
1.3217,16.795
1.3216,16.796
1.3215,16.797
1.3213,16.798
1.3212,16.799
1.3211,16.8
1.321,16.801
1.3208,16.802
1.3207,16.803
1.3206,16.804
1.3205,16.805
1.3203,16.806
1.3202,16.807
1.3201,16.808
1.32,16.809
1.3198,16.81
1.3197,16.811
1.3196,16.812
1.3195,16.813
1.3193,16.814
1.3192,16.815
1.3191,16.816
1.3189,16.817
1.3188,16.818
1.3187,16.819
1.3186,16.82
1.3184,16.821
1.3183,16.822
1.3182,16.823
1.3181,16.824
1.3179,16.825
1.3178,16.826
1.3177,16.827
1.3175,16.828
1.3174,16.829
1.3173,16.83
1.3172,16.831
1.317,16.832
1.3169,16.833
1.3168,16.834
1.3166,16.835
1.3165,16.836
1.3164,16.837
1.3163,16.838
1.3161,16.839
1.316,16.84
1.3159,16.841
1.3157,16.842
1.3156,16.843
1.3155,16.844
1.3154,16.845
1.3152,16.846
1.3151,16.847
1.315,16.848
1.3148,16.849
1.3147,16.85
1.3146,16.851
1.3144,16.852
1.3143,16.853
1.3142,16.854
1.3141,16.855
1.3139,16.856
1.3138,16.857
1.3137,16.858
1.3135,16.859
1.3134,16.86
1.3133,16.861
1.3131,16.862
1.313,16.863
1.3129,16.864
1.3127,16.865
1.3126,16.866
1.3125,16.867
1.3123,16.868
1.3122,16.869
1.3121,16.87
1.312,16.871
1.3118,16.872
1.3117,16.873
1.3116,16.874
1.3114,16.875
1.3113,16.876
1.3112,16.877
1.311,16.878
1.3109,16.879
1.3108,16.88
1.3106,16.881
1.3105,16.882
1.3104,16.883
1.3102,16.884
1.3101,16.885
1.31,16.886
1.3098,16.887
1.3097,16.888
1.3096,16.889
1.3094,16.89
1.3093,16.891
1.3092,16.892
1.309,16.893
1.3089,16.894
1.3088,16.895
1.3086,16.896
1.3085,16.897
1.3084,16.898
1.3082,16.899
1.3081,16.9
1.3079,16.901
1.3078,16.902
1.3077,16.903
1.3075,16.904
1.3074,16.905
1.3073,16.906
1.3071,16.907
1.307,16.908
1.3069,16.909
1.3067,16.91
1.3066,16.911
1.3065,16.912
1.3063,16.913
1.3062,16.914
1.306,16.915
1.3059,16.916
1.3058,16.917
1.3056,16.918
1.3055,16.919
1.3054,16.92
1.3052,16.921
1.3051,16.922
1.305,16.923
1.3048,16.924
1.3047,16.925
1.3045,16.926
1.3044,16.927
1.3043,16.928
1.3041,16.929
1.304,16.93
1.3039,16.931
1.3037,16.932
1.3036,16.933
1.3034,16.934
1.3033,16.935
1.3032,16.936
1.303,16.937
1.3029,16.938
1.3027,16.939
1.3026,16.94
1.3025,16.941
1.3023,16.942
1.3022,16.943
1.3021,16.944
1.3019,16.945
1.3018,16.946
1.3016,16.947
1.3015,16.948
1.3014,16.949
1.3012,16.95
1.3011,16.951
1.3009,16.952
1.3008,16.953
1.3007,16.954
1.3005,16.955
1.3004,16.956
1.3002,16.957
1.3001,16.958
1.3,16.959
1.2998,16.96
1.2997,16.961
1.2995,16.962
1.2994,16.963
1.2993,16.964
1.2991,16.965
1.299,16.966
1.2988,16.967
1.2987,16.968
1.2986,16.969
1.2984,16.97
1.2983,16.971
1.2981,16.972
1.298,16.973
1.2978,16.974
1.2977,16.975
1.2976,16.976
1.2974,16.977
1.2973,16.978
1.2971,16.979
1.297,16.98
1.2969,16.981
1.2967,16.982
1.2966,16.983
1.2964,16.984
1.2963,16.985
1.2961,16.986
1.296,16.987
1.2959,16.988
1.2957,16.989
1.2956,16.99
1.2954,16.991
1.2953,16.992
1.2951,16.993
1.295,16.994
1.2948,16.995
1.2947,16.996
1.2946,16.997
1.2944,16.998
1.2943,16.999
1.2941,17
1.294,17.001
1.2938,17.002
1.2937,17.003
1.2936,17.004
1.2934,17.005
1.2933,17.006
1.2931,17.007
1.293,17.008
1.2928,17.009
1.2927,17.01
1.2925,17.011
1.2924,17.012
1.2922,17.013
1.2921,17.014
1.292,17.015
1.2918,17.016
1.2917,17.017
1.2915,17.018
1.2914,17.019
1.2912,17.02
1.2911,17.021
1.2909,17.022
1.2908,17.023
1.2906,17.024
1.2905,17.025
1.2904,17.026
1.2902,17.027
1.2901,17.028
1.2899,17.029
1.2898,17.03
1.2896,17.031
1.2895,17.032
1.2893,17.033
1.2892,17.034
1.289,17.035
1.2889,17.036
1.2887,17.037
1.2886,17.038
1.2884,17.039
1.2883,17.04
1.2882,17.041
1.288,17.042
1.2879,17.043
1.2877,17.044
1.2876,17.045
1.2874,17.046
1.2873,17.047
1.2871,17.048
1.287,17.049
1.2868,17.05
1.2867,17.051
1.2865,17.052
1.2864,17.053
1.2862,17.054
1.2861,17.055
1.2859,17.056
1.2858,17.057
1.2856,17.058
1.2855,17.059
1.2853,17.06
1.2852,17.061
1.285,17.062
1.2849,17.063
1.2847,17.064
1.2846,17.065
1.2844,17.066
1.2843,17.067
1.2841,17.068
1.284,17.069
1.2838,17.07
1.2837,17.071
1.2835,17.072
1.2834,17.073
1.2832,17.074
1.2831,17.075
1.2829,17.076
1.2828,17.077
1.2826,17.078
1.2825,17.079
1.2823,17.08
1.2822,17.081
1.282,17.082
1.2819,17.083
1.2817,17.084
1.2816,17.085
1.2814,17.086
1.2813,17.087
1.2811,17.088
1.281,17.089
1.2808,17.09
1.2807,17.091
1.2805,17.092
1.2804,17.093
1.2802,17.094
1.2801,17.095
1.2799,17.096
1.2797,17.097
1.2796,17.098
1.2794,17.099
1.2793,17.1
1.2791,17.101
1.279,17.102
1.2788,17.103
1.2787,17.104
1.2785,17.105
1.2784,17.106
1.2782,17.107
1.2781,17.108
1.2779,17.109
1.2778,17.11
1.2776,17.111
1.2775,17.112
1.2773,17.113
1.2771,17.114
1.277,17.115
1.2768,17.116
1.2767,17.117
1.2765,17.118
1.2764,17.119
1.2762,17.12
1.2761,17.121
1.2759,17.122
1.2758,17.123
1.2756,17.124
1.2755,17.125
1.2753,17.126
1.2751,17.127
1.275,17.128
1.2748,17.129
1.2747,17.13
1.2745,17.131
1.2744,17.132
1.2742,17.133
1.2741,17.134
1.2739,17.135
1.2737,17.136
1.2736,17.137
1.2734,17.138
1.2733,17.139
1.2731,17.14
1.273,17.141
1.2728,17.142
1.2727,17.143
1.2725,17.144
1.2723,17.145
1.2722,17.146
1.272,17.147
1.2719,17.148
1.2717,17.149
1.2716,17.15
1.2714,17.151
1.2712,17.152
1.2711,17.153
1.2709,17.154
1.2708,17.155
1.2706,17.156
1.2705,17.157
1.2703,17.158
1.2701,17.159
1.27,17.16
1.2698,17.161
1.2697,17.162
1.2695,17.163
1.2694,17.164
1.2692,17.165
1.269,17.166
1.2689,17.167
1.2687,17.168
1.2686,17.169
1.2684,17.17
1.2683,17.171
1.2681,17.172
1.2679,17.173
1.2678,17.174
1.2676,17.175
1.2675,17.176
1.2673,17.177
1.2671,17.178
1.267,17.179
1.2668,17.18
1.2667,17.181
1.2665,17.182
1.2664,17.183
1.2662,17.184
1.266,17.185
1.2659,17.186
1.2657,17.187
1.2656,17.188
1.2654,17.189
1.2652,17.19
1.2651,17.191
1.2649,17.192
1.2648,17.193
1.2646,17.194
1.2644,17.195
1.2643,17.196
1.2641,17.197
1.264,17.198
1.2638,17.199
1.2636,17.2
1.2635,17.201
1.2633,17.202
1.2632,17.203
1.263,17.204
1.2628,17.205
1.2627,17.206
1.2625,17.207
1.2623,17.208
1.2622,17.209
1.262,17.21
1.2619,17.211
1.2617,17.212
1.2615,17.213
1.2614,17.214
1.2612,17.215
1.2611,17.216
1.2609,17.217
1.2607,17.218
1.2606,17.219
1.2604,17.22
1.2602,17.221
1.2601,17.222
1.2599,17.223
1.2598,17.224
1.2596,17.225
1.2594,17.226
1.2593,17.227
1.2591,17.228
1.2589,17.229
1.2588,17.23
1.2586,17.231
1.2585,17.232
1.2583,17.233
1.2581,17.234
1.258,17.235
1.2578,17.236
1.2576,17.237
1.2575,17.238
1.2573,17.239
1.2572,17.24
1.257,17.241
1.2568,17.242
1.2567,17.243
1.2565,17.244
1.2563,17.245
1.2562,17.246
1.256,17.247
1.2558,17.248
1.2557,17.249
1.2555,17.25
1.2554,17.251
1.2552,17.252
1.255,17.253
1.2549,17.254
1.2547,17.255
1.2545,17.256
1.2544,17.257
1.2542,17.258
1.254,17.259
1.2539,17.26
1.2537,17.261
1.2535,17.262
1.2534,17.263
1.2532,17.264
1.253,17.265
1.2529,17.266
1.2527,17.267
1.2525,17.268
1.2524,17.269
1.2522,17.27
1.2521,17.271
1.2519,17.272
1.2517,17.273
1.2516,17.274
1.2514,17.275
1.2512,17.276
1.2511,17.277
1.2509,17.278
1.2507,17.279
1.2506,17.28
1.2504,17.281
1.2502,17.282
1.2501,17.283
1.2499,17.284
1.2497,17.285
1.2496,17.286
1.2494,17.287
1.2492,17.288
1.2491,17.289
1.2489,17.29
1.2487,17.291
1.2486,17.292
1.2484,17.293
1.2482,17.294
1.2481,17.295
1.2479,17.296
1.2477,17.297
1.2476,17.298
1.2474,17.299
1.2472,17.3
1.247,17.301
1.2469,17.302
1.2467,17.303
1.2465,17.304
1.2464,17.305
1.2462,17.306
1.246,17.307
1.2459,17.308
1.2457,17.309
1.2455,17.31
1.2454,17.311
1.2452,17.312
1.245,17.313
1.2449,17.314
1.2447,17.315
1.2445,17.316
1.2444,17.317
1.2442,17.318
1.244,17.319
1.2438,17.32
1.2437,17.321
1.2435,17.322
1.2433,17.323
1.2432,17.324
1.243,17.325
1.2428,17.326
1.2427,17.327
1.2425,17.328
1.2423,17.329
1.2422,17.33
1.242,17.331
1.2418,17.332
1.2416,17.333
1.2415,17.334
1.2413,17.335
1.2411,17.336
1.241,17.337
1.2408,17.338
1.2406,17.339
1.2405,17.34
1.2403,17.341
1.2401,17.342
1.2399,17.343
1.2398,17.344
1.2396,17.345
1.2394,17.346
1.2393,17.347
1.2391,17.348
1.2389,17.349
1.2387,17.35
1.2386,17.351
1.2384,17.352
1.2382,17.353
1.2381,17.354
1.2379,17.355
1.2377,17.356
1.2375,17.357
1.2374,17.358
1.2372,17.359
1.237,17.36
1.2369,17.361
1.2367,17.362
1.2365,17.363
1.2363,17.364
1.2362,17.365
1.236,17.366
1.2358,17.367
1.2357,17.368
1.2355,17.369
1.2353,17.37
1.2351,17.371
1.235,17.372
1.2348,17.373
1.2346,17.374
1.2344,17.375
1.2343,17.376
1.2341,17.377
1.2339,17.378
1.2338,17.379
1.2336,17.38
1.2334,17.381
1.2332,17.382
1.2331,17.383
1.2329,17.384
1.2327,17.385
1.2325,17.386
1.2324,17.387
1.2322,17.388
1.232,17.389
1.2319,17.39
1.2317,17.391
1.2315,17.392
1.2313,17.393
1.2312,17.394
1.231,17.395
1.2308,17.396
1.2306,17.397
1.2305,17.398
1.2303,17.399
1.2301,17.4
1.2299,17.401
1.2298,17.402
1.2296,17.403
1.2294,17.404
1.2292,17.405
1.2291,17.406
1.2289,17.407
1.2287,17.408
1.2285,17.409
1.2284,17.41
1.2282,17.411
1.228,17.412
1.2278,17.413
1.2277,17.414
1.2275,17.415
1.2273,17.416
1.2271,17.417
1.227,17.418
1.2268,17.419
1.2266,17.42
1.2264,17.421
1.2263,17.422
1.2261,17.423
1.2259,17.424
1.2257,17.425
1.2256,17.426
1.2254,17.427
1.2252,17.428
1.225,17.429
1.2249,17.43
1.2247,17.431
1.2245,17.432
1.2243,17.433
1.2242,17.434
1.224,17.435
1.2238,17.436
1.2236,17.437
1.2234,17.438
1.2233,17.439
1.2231,17.44
1.2229,17.441
1.2227,17.442
1.2226,17.443
1.2224,17.444
1.2222,17.445
1.222,17.446
1.2219,17.447
1.2217,17.448
1.2215,17.449
1.2213,17.45
1.2211,17.451
1.221,17.452
1.2208,17.453
1.2206,17.454
1.2204,17.455
1.2203,17.456
1.2201,17.457
1.2199,17.458
1.2197,17.459
1.2195,17.46
1.2194,17.461
1.2192,17.462
1.219,17.463
1.2188,17.464
1.2187,17.465
1.2185,17.466
1.2183,17.467
1.2181,17.468
1.2179,17.469
1.2178,17.47
1.2176,17.471
1.2174,17.472
1.2172,17.473
1.2171,17.474
1.2169,17.475
1.2167,17.476
1.2165,17.477
1.2163,17.478
1.2162,17.479
1.216,17.48
1.2158,17.481
1.2156,17.482
1.2154,17.483
1.2153,17.484
1.2151,17.485
1.2149,17.486
1.2147,17.487
1.2145,17.488
1.2144,17.489
1.2142,17.49
1.214,17.491
1.2138,17.492
1.2136,17.493
1.2135,17.494
1.2133,17.495
1.2131,17.496
1.2129,17.497
1.2127,17.498
1.2126,17.499
1.2124,17.5
1.2122,17.501
1.212,17.502
1.2118,17.503
1.2117,17.504
1.2115,17.505
1.2113,17.506
1.2111,17.507
1.2109,17.508
1.2108,17.509
1.2106,17.51
1.2104,17.511
1.2102,17.512
1.21,17.513
1.2099,17.514
1.2097,17.515
1.2095,17.516
1.2093,17.517
1.2091,17.518
1.209,17.519
1.2088,17.52
1.2086,17.521
1.2084,17.522
1.2082,17.523
1.2081,17.524
1.2079,17.525
1.2077,17.526
1.2075,17.527
1.2073,17.528
1.2071,17.529
1.207,17.53
1.2068,17.531
1.2066,17.532
1.2064,17.533
1.2062,17.534
1.2061,17.535
1.2059,17.536
1.2057,17.537
1.2055,17.538
1.2053,17.539
1.2051,17.54
1.205,17.541
1.2048,17.542
1.2046,17.543
1.2044,17.544
1.2042,17.545
1.204,17.546
1.2039,17.547
1.2037,17.548
1.2035,17.549
1.2033,17.55
1.2031,17.551
1.203,17.552
1.2028,17.553
1.2026,17.554
1.2024,17.555
1.2022,17.556
1.202,17.557
1.2019,17.558
1.2017,17.559
1.2015,17.56
1.2013,17.561
1.2011,17.562
1.2009,17.563
1.2008,17.564
1.2006,17.565
1.2004,17.566
1.2002,17.567
1.2,17.568
1.1998,17.569
1.1997,17.57
1.1995,17.571
1.1993,17.572
1.1991,17.573
1.1989,17.574
1.1987,17.575
1.1985,17.576
1.1984,17.577
1.1982,17.578
1.198,17.579
1.1978,17.58
1.1976,17.581
1.1974,17.582
1.1973,17.583
1.1971,17.584
1.1969,17.585
1.1967,17.586
1.1965,17.587
1.1963,17.588
1.1962,17.589
1.196,17.59
1.1958,17.591
1.1956,17.592
1.1954,17.593
1.1952,17.594
1.195,17.595
1.1949,17.596
1.1947,17.597
1.1945,17.598
1.1943,17.599
1.1941,17.6
1.1939,17.601
1.1937,17.602
1.1936,17.603
1.1934,17.604
1.1932,17.605
1.193,17.606
1.1928,17.607
1.1926,17.608
1.1924,17.609
1.1923,17.61
1.1921,17.611
1.1919,17.612
1.1917,17.613
1.1915,17.614
1.1913,17.615
1.1911,17.616
1.191,17.617
1.1908,17.618
1.1906,17.619
1.1904,17.62
1.1902,17.621
1.19,17.622
1.1898,17.623
1.1897,17.624
1.1895,17.625
1.1893,17.626
1.1891,17.627
1.1889,17.628
1.1887,17.629
1.1885,17.63
1.1884,17.631
1.1882,17.632
1.188,17.633
1.1878,17.634
1.1876,17.635
1.1874,17.636
1.1872,17.637
1.187,17.638
1.1869,17.639
1.1867,17.64
1.1865,17.641
1.1863,17.642
1.1861,17.643
1.1859,17.644
1.1857,17.645
1.1855,17.646
1.1854,17.647
1.1852,17.648
1.185,17.649
1.1848,17.65
1.1846,17.651
1.1844,17.652
1.1842,17.653
1.184,17.654
1.1839,17.655
1.1837,17.656
1.1835,17.657
1.1833,17.658
1.1831,17.659
1.1829,17.66
1.1827,17.661
1.1825,17.662
1.1824,17.663
1.1822,17.664
1.182,17.665
1.1818,17.666
1.1816,17.667
1.1814,17.668
1.1812,17.669
1.181,17.67
1.1809,17.671
1.1807,17.672
1.1805,17.673
1.1803,17.674
1.1801,17.675
1.1799,17.676
1.1797,17.677
1.1795,17.678
1.1793,17.679
1.1792,17.68
1.179,17.681
1.1788,17.682
1.1786,17.683
1.1784,17.684
1.1782,17.685
1.178,17.686
1.1778,17.687
1.1776,17.688
1.1775,17.689
1.1773,17.69
1.1771,17.691
1.1769,17.692
1.1767,17.693
1.1765,17.694
1.1763,17.695
1.1761,17.696
1.1759,17.697
1.1757,17.698
1.1756,17.699
1.1754,17.7
1.1752,17.701
1.175,17.702
1.1748,17.703
1.1746,17.704
1.1744,17.705
1.1742,17.706
1.174,17.707
1.1738,17.708
1.1737,17.709
1.1735,17.71
1.1733,17.711
1.1731,17.712
1.1729,17.713
1.1727,17.714
1.1725,17.715
1.1723,17.716
1.1721,17.717
1.1719,17.718
1.1718,17.719
1.1716,17.72
1.1714,17.721
1.1712,17.722
1.171,17.723
1.1708,17.724
1.1706,17.725
1.1704,17.726
1.1702,17.727
1.17,17.728
1.1699,17.729
1.1697,17.73
1.1695,17.731
1.1693,17.732
1.1691,17.733
1.1689,17.734
1.1687,17.735
1.1685,17.736
1.1683,17.737
1.1681,17.738
1.1679,17.739
1.1678,17.74
1.1676,17.741
1.1674,17.742
1.1672,17.743
1.167,17.744
1.1668,17.745
1.1666,17.746
1.1664,17.747
1.1662,17.748
1.166,17.749
1.1658,17.75
1.1656,17.751
1.1655,17.752
1.1653,17.753
1.1651,17.754
1.1649,17.755
1.1647,17.756
1.1645,17.757
1.1643,17.758
1.1641,17.759
1.1639,17.76
1.1637,17.761
1.1635,17.762
1.1633,17.763
1.1632,17.764
1.163,17.765
1.1628,17.766
1.1626,17.767
1.1624,17.768
1.1622,17.769
1.162,17.77
1.1618,17.771
1.1616,17.772
1.1614,17.773
1.1612,17.774
1.161,17.775
1.1608,17.776
1.1607,17.777
1.1605,17.778
1.1603,17.779
1.1601,17.78
1.1599,17.781
1.1597,17.782
1.1595,17.783
1.1593,17.784
1.1591,17.785
1.1589,17.786
1.1587,17.787
1.1585,17.788
1.1583,17.789
1.1581,17.79
1.158,17.791
1.1578,17.792
1.1576,17.793
1.1574,17.794
1.1572,17.795
1.157,17.796
1.1568,17.797
1.1566,17.798
1.1564,17.799
1.1562,17.8
1.156,17.801
1.1558,17.802
1.1556,17.803
1.1554,17.804
1.1552,17.805
1.1551,17.806
1.1549,17.807
1.1547,17.808
1.1545,17.809
1.1543,17.81
1.1541,17.811
1.1539,17.812
1.1537,17.813
1.1535,17.814
1.1533,17.815
1.1531,17.816
1.1529,17.817
1.1527,17.818
1.1525,17.819
1.1523,17.82
1.1521,17.821
1.152,17.822
1.1518,17.823
1.1516,17.824
1.1514,17.825
1.1512,17.826
1.151,17.827
1.1508,17.828
1.1506,17.829
1.1504,17.83
1.1502,17.831
1.15,17.832
1.1498,17.833
1.1496,17.834
1.1494,17.835
1.1492,17.836
1.149,17.837
1.1488,17.838
1.1487,17.839
1.1485,17.84
1.1483,17.841
1.1481,17.842
1.1479,17.843
1.1477,17.844
1.1475,17.845
1.1473,17.846
1.1471,17.847
1.1469,17.848
1.1467,17.849
1.1465,17.85
1.1463,17.851
1.1461,17.852
1.1459,17.853
1.1457,17.854
1.1455,17.855
1.1453,17.856
1.1451,17.857
1.145,17.858
1.1448,17.859
1.1446,17.86
1.1444,17.861
1.1442,17.862
1.144,17.863
1.1438,17.864
1.1436,17.865
1.1434,17.866
1.1432,17.867
1.143,17.868
1.1428,17.869
1.1426,17.87
1.1424,17.871
1.1422,17.872
1.142,17.873
1.1418,17.874
1.1416,17.875
1.1414,17.876
1.1412,17.877
1.141,17.878
1.1408,17.879
1.1407,17.88
1.1405,17.881
1.1403,17.882
1.1401,17.883
1.1399,17.884
1.1397,17.885
1.1395,17.886
1.1393,17.887
1.1391,17.888
1.1389,17.889
1.1387,17.89
1.1385,17.891
1.1383,17.892
1.1381,17.893
1.1379,17.894
1.1377,17.895
1.1375,17.896
1.1373,17.897
1.1371,17.898
1.1369,17.899
1.1367,17.9
1.1365,17.901
1.1363,17.902
1.1361,17.903
1.1359,17.904
1.1358,17.905
1.1356,17.906
1.1354,17.907
1.1352,17.908
1.135,17.909
1.1348,17.91
1.1346,17.911
1.1344,17.912
1.1342,17.913
1.134,17.914
1.1338,17.915
1.1336,17.916
1.1334,17.917
1.1332,17.918
1.133,17.919
1.1328,17.92
1.1326,17.921
1.1324,17.922
1.1322,17.923
1.132,17.924
1.1318,17.925
1.1316,17.926
1.1314,17.927
1.1312,17.928
1.131,17.929
1.1308,17.93
1.1306,17.931
1.1304,17.932
1.1302,17.933
1.13,17.934
1.1298,17.935
1.1297,17.936
1.1295,17.937
1.1293,17.938
1.1291,17.939
1.1289,17.94
1.1287,17.941
1.1285,17.942
1.1283,17.943
1.1281,17.944
1.1279,17.945
1.1277,17.946
1.1275,17.947
1.1273,17.948
1.1271,17.949
1.1269,17.95
1.1267,17.951
1.1265,17.952
1.1263,17.953
1.1261,17.954
1.1259,17.955
1.1257,17.956
1.1255,17.957
1.1253,17.958
1.1251,17.959
1.1249,17.96
1.1247,17.961
1.1245,17.962
1.1243,17.963
1.1241,17.964
1.1239,17.965
1.1237,17.966
1.1235,17.967
1.1233,17.968
1.1231,17.969
1.1229,17.97
1.1227,17.971
1.1225,17.972
1.1223,17.973
1.1221,17.974
1.1219,17.975
1.1218,17.976
1.1216,17.977
1.1214,17.978
1.1212,17.979
1.121,17.98
1.1208,17.981
1.1206,17.982
1.1204,17.983
1.1202,17.984
1.12,17.985
1.1198,17.986
1.1196,17.987
1.1194,17.988
1.1192,17.989
1.119,17.99
1.1188,17.991
1.1186,17.992
1.1184,17.993
1.1182,17.994
1.118,17.995
1.1178,17.996
1.1176,17.997
1.1174,17.998
1.1172,17.999
1.117,18
1.1168,18.001
1.1166,18.002
1.1164,18.003
1.1162,18.004
1.116,18.005
1.1158,18.006
1.1156,18.007
1.1154,18.008
1.1152,18.009
1.115,18.01
1.1148,18.011
1.1146,18.012
1.1144,18.013
1.1142,18.014
1.114,18.015
1.1138,18.016
1.1136,18.017
1.1134,18.018
1.1132,18.019
1.113,18.02
1.1128,18.021
1.1126,18.022
1.1124,18.023
1.1122,18.024
1.112,18.025
1.1118,18.026
1.1116,18.027
1.1114,18.028
1.1112,18.029
1.111,18.03
1.1108,18.031
1.1106,18.032
1.1104,18.033
1.1102,18.034
1.11,18.035
1.1098,18.036
1.1096,18.037
1.1094,18.038
1.1092,18.039
1.109,18.04
1.1088,18.041
1.1086,18.042
1.1084,18.043
1.1082,18.044
1.108,18.045
1.1078,18.046
1.1076,18.047
1.1074,18.048
1.1073,18.049
1.1071,18.05
1.1069,18.051
1.1067,18.052
1.1065,18.053
1.1063,18.054
1.1061,18.055
1.1059,18.056
1.1057,18.057
1.1055,18.058
1.1053,18.059
1.1051,18.06
1.1049,18.061
1.1047,18.062
1.1045,18.063
1.1043,18.064
1.1041,18.065
1.1039,18.066
1.1037,18.067
1.1035,18.068
1.1033,18.069
1.1031,18.07
1.1029,18.071
1.1027,18.072
1.1025,18.073
1.1023,18.074
1.1021,18.075
1.1019,18.076
1.1017,18.077
1.1015,18.078
1.1013,18.079
1.1011,18.08
1.1009,18.081
1.1007,18.082
1.1005,18.083
1.1003,18.084
1.1001,18.085
1.0999,18.086
1.0997,18.087
1.0995,18.088
1.0993,18.089
1.0991,18.09
1.0989,18.091
1.0987,18.092
1.0985,18.093
1.0983,18.094
1.0981,18.095
1.0979,18.096
1.0977,18.097
1.0975,18.098
1.0973,18.099
1.0971,18.1
1.0969,18.101
1.0967,18.102
1.0965,18.103
1.0963,18.104
1.0961,18.105
1.0959,18.106
1.0957,18.107
1.0955,18.108
1.0953,18.109
1.0951,18.11
1.0949,18.111
1.0947,18.112
1.0945,18.113
1.0943,18.114
1.0941,18.115
1.0939,18.116
1.0937,18.117
1.0935,18.118
1.0933,18.119
1.0931,18.12
1.0929,18.121
1.0927,18.122
1.0925,18.123
1.0923,18.124
1.0921,18.125
1.0919,18.126
1.0917,18.127
1.0915,18.128
1.0913,18.129
1.0911,18.13
1.0909,18.131
1.0907,18.132
1.0905,18.133
1.0903,18.134
1.0901,18.135
1.0899,18.136
1.0897,18.137
1.0895,18.138
1.0893,18.139
1.0891,18.14
1.0889,18.141
1.0887,18.142
1.0885,18.143
1.0883,18.144
1.0881,18.145
1.0879,18.146
1.0877,18.147
1.0875,18.148
1.0873,18.149
1.0871,18.15
1.0869,18.151
1.0867,18.152
1.0865,18.153
1.0863,18.154
1.0861,18.155
1.0859,18.156
1.0857,18.157
1.0855,18.158
1.0853,18.159
1.0851,18.16
1.0849,18.161
1.0847,18.162
1.0845,18.163
1.0843,18.164
1.0841,18.165
1.0839,18.166
1.0837,18.167
1.0835,18.168
1.0833,18.169
1.0831,18.17
1.0829,18.171
1.0827,18.172
1.0825,18.173
1.0823,18.174
1.0821,18.175
1.0819,18.176
1.0817,18.177
1.0815,18.178
1.0813,18.179
1.0811,18.18
1.0809,18.181
1.0806,18.182
1.0804,18.183
1.0802,18.184
1.08,18.185
1.0798,18.186
1.0796,18.187
1.0794,18.188
1.0792,18.189
1.079,18.19
1.0788,18.191
1.0786,18.192
1.0784,18.193
1.0782,18.194
1.078,18.195
1.0778,18.196
1.0776,18.197
1.0774,18.198
1.0772,18.199
1.077,18.2
1.0768,18.201
